BackendTime,servoVoltage,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,flowmeter,Of,FuelFlowCalc,oxAngle,fuelAngle,system_status,system_time
1740240923698.0364,5.977063655853272,0.9790623784065248,0.9649794697761536,1.1630723476409912,1.0354524850845337,30.283178329467773,652.0,0.0,,,0,0,65537,311075
1740240923721.6882,5.993829727172852,0.980567455291748,0.9672907590866088,1.168787956237793,1.0354255437850952,30.30075454711914,674.0,0.0,,,0,0,65537,311096
1740240923742.107,5.981255054473877,0.9738484621047974,0.9666457176208496,1.1646848917007446,1.034124732017517,30.25796890258789,692.0,0.0,,,0,0,65537,311117
1740240923762.2156,5.981255054473877,0.9763210415840148,0.9777185916900636,1.1637173891067505,1.034393548965454,30.26296806335449,659.0,0.0,,,0,0,65537,311137
1740240923781.7588,5.993829727172852,0.984652578830719,0.9694408178329468,1.1751843690872192,1.033721685409546,30.28989601135254,660.0,0.0,,,0,0,65537,311157
1740240923802.969,5.981255054473877,0.975729763507843,0.9678103923797609,1.1666916608810425,1.0355437994003296,30.281618118286133,657.0,0.0,,,0,0,65537,311178
1740240923824.2517,5.977063655853272,0.9705875515937804,0.9688854217529296,1.1704542636871338,1.0360759496688845,30.295595169067383,670.0,0.0,,,0,0,65537,311200
1740240923840.6191,5.981255054473877,0.9804599285125732,0.9750130772590636,1.1641294956207275,1.0367801189422607,30.31462287902832,677.0,0.0,,,0,0,65537,311218
1740240923861.523,5.981255054473877,0.9866055250167848,0.9720925688743592,1.1688058376312256,1.0361781120300293,30.275814056396484,713.0,0.0,,,0,0,65537,311239
1740240923882.8086,5.993829727172852,0.9954745769500732,0.9758372902870178,1.1661720275878906,1.034920334815979,30.27823257446289,715.0,0.0,,,0,0,65537,311260
1740240923902.0835,5.977063655853272,0.9797970056533812,0.9772886037826538,1.1696659326553345,1.03553307056427,30.25463485717773,639.0,0.0,,,0,0,65537,311280
1740240923923.2483,5.977063655853272,0.9789011478424072,0.9615393280982972,1.169612169265747,1.0352104902267456,30.25243186950684,655.0,0.0,,,0,0,65537,311300
1740240923942.3274,5.977063655853272,0.9820366501808168,0.9693512320518494,1.160205602645874,1.0355545282363892,30.253990173339844,687.0,0.0,,,0,0,65537,311320
1740240923962.666,5.977063655853272,0.9815707802772522,0.9643702507019044,1.1668708324432373,1.0342483520507812,30.238832473754883,700.0,0.0,,,0,0,65537,311340
1740240923984.1702,5.943531513214111,0.9889706373214722,0.9552325010299684,1.1627856492996216,1.0339850187301636,30.25931167602539,709.0,0.0,,,0,0,65537,311361
1740240924004.3572,5.977063655853272,0.9770198464393616,0.9625247716903688,1.1672470569610596,1.036376953125,30.267751693725582,694.0,0.0,,,0,0,65537,311381
1740240924023.354,6.949489116668701,0.9859246611595154,0.9586905241012572,1.164738655090332,1.0347321033477783,30.2667293548584,675.0,0.0,,,0,0,65537,311401
1740240924046.0298,5.977063655853272,0.9889347553253174,0.9713938236236572,1.1667990684509275,1.0347967147827148,30.242326736450195,663.0,0.0,,,0,0,65537,311422
1740240924065.9072,5.993829727172852,0.9750488996505736,0.9663053154945374,1.1580913066864014,1.0369467735290527,30.23963928222656,714.0,0.0,,,0,0,65537,311443
1740240924087.5747,5.977063655853272,0.9959762692451476,0.9770735502243042,1.1536120176315308,1.0364360809326172,30.25802230834961,675.0,0.0,,,0,0,65537,311463
1740240924107.781,5.977063655853272,0.9837567210197448,0.9622739553451538,1.1584138870239258,1.0355116128921509,30.24248695373535,661.0,0.0,,,0,0,65537,311484
1740240924127.0962,5.930956840515137,0.968150794506073,0.9749951958656312,1.1685729026794434,1.0360705852508545,30.25544166564941,670.0,0.0,,,0,0,65537,311505
1740240924149.3948,5.977063655853272,0.9840254783630372,0.972271740436554,1.167712926864624,1.0360652208328247,30.234155654907227,669.0,0.0,,,0,0,65537,311525
1740240924171.037,6.002212524414063,0.9837567210197448,0.9603388905525208,1.1762056350708008,1.034334421157837,30.23189926147461,689.0,0.0,,,0,0,65537,311546
1740240924190.257,5.977063655853272,0.9909057021141052,0.9698887467384338,1.1705796718597412,1.034855842590332,30.262643814086918,673.0,0.0,,,0,0,65537,311566
1740240924210.3958,5.985446929931641,0.9847063422203064,0.960195541381836,1.164057731628418,1.0329798460006714,30.26226806640625,680.0,0.0,,,0,0,65537,311586
1740240924231.3042,5.981255054473877,0.975729763507843,0.9729526042938232,1.159112572669983,1.0332324504852295,30.24791717529297,715.0,0.0,,,0,0,65537,311606
1740240924251.3645,5.977063655853272,0.9863905310630798,0.9668428301811218,1.1598113775253296,1.0363930463790894,30.25082015991211,693.0,0.0,,,0,0,65537,311627
1740240924271.6943,5.977063655853272,0.9838641881942748,0.9696199893951416,1.164057731628418,1.0350277423858645,30.254365921020508,676.0,0.0,,,0,0,65537,311647
1740240924292.0164,5.977063655853272,0.986587643623352,0.970121681690216,1.1561025381088257,1.0348503589630127,30.26748275756836,668.0,0.0,,,0,0,65537,311667
1740240924312.9417,5.985446929931641,0.987770140171051,0.9601776003837584,1.1727834939956665,1.0363070964813232,30.245874404907227,681.0,0.0,,,0,0,65537,311688
1740240924333.1978,5.977063655853272,0.9975888133049012,0.9617006182670592,1.1659390926361084,1.0359362363815308,30.23845672607422,676.0,0.0,,,0,0,65537,311708
1740240924354.14,5.977063655853272,0.9878418445587158,0.971196711063385,1.159112572669983,1.0366564989089966,30.278339385986328,659.0,0.0,,,0,0,65537,311729
1740240924374.3997,5.981255054473877,0.9872685074806212,0.9678103923797609,1.168537139892578,1.0355545282363892,30.2608699798584,686.0,0.0,,,0,0,65537,311750
1740240924394.598,5.977063655853272,0.9921240210533142,0.9601059556007384,1.1788215637207031,1.035280466079712,30.26893424987793,663.0,0.0,,,0,0,65537,311770
1740240924414.7249,5.981255054473877,0.9794028401374816,0.9632235765457152,1.1845730543136597,1.0354578495025637,30.237812042236328,713.0,0.0,,,0,0,65537,311790
1740240924437.909,5.977063655853272,0.9918373823165894,0.968150794506073,1.1722817420959473,1.0371025800704956,30.280597686767575,684.0,0.0,,,0,0,65537,311811
1740240924452.11,5.977063655853272,0.9828787446022034,0.9634923338890076,1.1654194593429563,1.036350131034851,30.27043914794922,670.0,0.0,,,0,0,65537,311829
1740240924476.787,5.658510208129883,0.9925898909568788,0.9629727005958556,1.170758843421936,1.0368069410324097,30.286779403686523,681.0,0.0,,,0,0,65537,311852
1740240924498.2126,5.977063655853272,0.974654734134674,0.9781665205955504,1.177191138267517,1.038204550743103,30.23969268798828,693.0,0.0,,,0,0,65537,311873
1740240924517.3406,5.9519147872924805,0.9905294179916382,0.9646390080451964,1.185576319694519,1.036312460899353,30.26081657409668,659.0,0.0,,,0,0,65537,311893
1740240924537.616,5.981255054473877,0.9904218912124634,0.9589233994483948,1.185755491256714,1.034947156906128,30.24205780029297,666.0,0.0,,,0,0,65537,311913
1740240924559.7751,6.0273613929748535,0.9999359846115112,0.9628114700317384,1.1655807495117188,1.0340441465377808,30.2464656829834,679.0,0.0,,,0,0,65537,311933
1740240924578.295,5.993829727172852,0.9971587657928468,0.96856290102005,1.1697375774383545,1.035409450531006,30.26248359680176,662.0,0.0,,,0,0,65537,311956
1740240924600.141,5.981255054473877,0.9999718070030212,0.967738687992096,1.1614419221878052,1.0363231897354126,30.256999969482425,677.0,0.0,,,0,0,65537,311975
1740240924620.4038,5.981255054473877,0.9971229434013368,0.9724330306053162,1.1743601560592651,1.0340979099273682,30.252216339111328,661.0,0.0,,,0,0,65537,311996
1740240924642.1062,5.985446929931641,0.9930199384689332,0.9603747129440308,1.1605280637741089,1.0336356163024902,30.2636661529541,704.0,0.0,,,0,0,65537,312017
1740240924661.3547,5.977063655853272,0.9946503639221193,0.9605180621147156,1.1690387725830078,1.0351622104644775,30.271244049072266,671.0,0.0,,,0,0,65537,312037
1740240924681.5237,5.993829727172852,0.9961733222007751,0.9580992460250854,1.1652761697769165,1.0345064401626587,30.277856826782227,674.0,0.0,,,0,0,65537,312057
1740240924702.0117,5.981255054473877,1.0000613927841189,0.9573646187782288,1.1671037673950195,1.033065915107727,30.25710868835449,694.0,0.0,,,0,0,65537,312077
1740240924722.9312,5.981255054473877,0.985799252986908,0.9533153176307678,1.149311900138855,1.0340656042099,30.275060653686523,697.0,0.0,,,0,0,65537,312098
1740240924743.635,5.993829727172852,0.9910669326782228,0.9611451625823976,1.1569983959197998,1.0326143503189087,30.28199577331543,680.0,0.0,,,0,0,65537,312119
1740240924763.14,5.993829727172852,0.988218069076538,0.9568987488746644,1.1550275087356567,1.0343236923217771,30.24114418029785,664.0,0.0,,,0,0,65537,312139
1740240924784.737,5.993829727172852,0.9943995475769044,0.9546412229537964,1.157983899116516,1.0363070964813232,30.25850486755371,708.0,0.0,,,0,0,65537,312160
1740240924806.3735,5.977063655853272,0.98880934715271,0.9602851271629332,1.1603668928146362,1.0319048166275024,30.23942375183105,676.0,0.0,,,0,0,65537,312181
1740240924826.2678,5.981255054473877,0.9959045648574828,0.9566121101379396,1.1621406078338623,1.0371456146240234,30.24576568603516,661.0,0.0,,,0,0,65537,312203
1740240924846.6924,6.002212524414063,0.9860859513282776,0.9477968215942384,1.1598293781280518,1.0345332622528076,30.22039604187012,671.0,0.0,,,0,0,65537,312222
1740240924867.5913,5.977063655853272,0.9932169914245604,0.9398953318595886,1.1655269861221311,1.0346084833145142,30.252216339111328,687.0,0.0,,,0,0,65537,312243
1740240924889.0754,5.981255054473877,0.9887197613716124,0.9471697211265564,1.1543824672698977,1.0332056283950806,30.23480033874512,720.0,0.0,,,0,0,65537,312264
1740240924908.7712,5.981255054473877,0.9888810515403748,0.958117127418518,1.1615673303604126,1.0332701206207275,30.24135971069336,685.0,0.0,,,0,0,65537,312284
1740240924930.0266,6.006403923034668,0.9823591709136964,0.9501798152923584,1.159721851348877,1.0349578857421875,30.24044609069824,691.0,0.0,,,0,0,65537,312305
1740240924949.5266,5.981255054473877,0.98873770236969,0.9523836374282836,1.1611193418502808,1.032463788986206,30.248668670654297,679.0,0.0,,,0,0,65537,312325
1740240924968.0728,5.985446929931641,0.9816245436668396,0.9542291164398192,1.1735539436340332,1.032926082611084,30.25420570373535,690.0,0.0,,,0,0,65537,312345
1740240924990.181,5.981255054473877,0.9848138093948364,0.9546412229537964,1.1732851266860962,1.0339850187301636,30.273664474487305,687.0,0.0,,,0,0,65537,312366
1740240925011.6418,5.981255054473877,0.975317656993866,0.9640477299690248,1.177585244178772,1.032899260520935,30.23512458801269,699.0,0.0,,,0,0,65537,312387
1740240925032.252,5.981255054473877,0.983129620552063,0.9799761772155762,1.171833872795105,1.0350923538208008,30.23893928527832,668.0,0.0,,,0,0,65537,312408
1740240925052.4272,5.981255054473877,0.9879493117332458,0.962058961391449,1.1679637432098389,1.0330121517181396,30.24334716796875,677.0,0.0,,,0,0,65537,312428
