BackendTime,servoVoltage,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,flowmeter,Of,FuelFlowCalc,oxAngle,fuelAngle,system_status,system_time
1740311793778.315,5.993829727172852,0.8806430697441101,0.940020740032196,1.148720622062683,1.0132153034210205,30.086822509765625,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,772421
1740311793800.8013,5.993829727172852,0.8791917562484741,0.937834858894348,1.1403533220291138,1.014801025390625,30.078813552856445,655.0,0.0,-0.9812649488449096,0.0,0,0,65537,772443
1740311793820.8022,5.993829727172852,0.8710215091705322,0.941472053527832,1.139833688735962,1.0138012170791626,30.095531463623047,701.0,0.0,-0.9812649488449096,0.0,0,0,65537,772463
1740311793840.8506,5.993829727172852,0.8775792121887207,0.954551637172699,1.144922137260437,1.013473391532898,30.076824188232425,698.0,0.0,-0.9812649488449096,0.0,0,0,65537,772483
1740311793860.9128,5.985446929931641,0.8801413774490356,0.9468830227851868,1.145190954208374,1.0137743949890137,30.08870506286621,695.0,0.0,-0.9812649488449096,0.0,0,0,65537,772503
1740311793882.151,5.993829727172852,0.8837068676948547,0.9570958614349364,1.1643624305725098,1.0145752429962158,30.08220100402832,639.0,0.0,-0.9812649488449096,0.0,0,0,65537,772523
1740311793901.55,5.993829727172852,0.8841547966003418,0.9557700157165528,1.1606714725494385,1.0149623155593872,30.059301376342773,711.0,0.0,-0.9812649488449096,0.0,0,0,65537,772543
1740311793924.4397,5.985446929931641,0.8839577436447144,0.9481731057167052,1.1597038507461548,1.0136345624923706,30.06414031982422,655.0,0.0,-0.9812649488449096,0.0,0,0,65537,772566
1740311793944.5483,6.035744667053223,0.879442572593689,0.9510219097137452,1.1568729877471924,1.0139410495758057,30.073331832885746,680.0,0.0,-0.9812649488449096,0.0,0,0,65537,772586
1740311793964.6887,6.002212524414063,0.8792813420295715,0.937799036502838,1.1642190217971802,1.013828158378601,30.067472457885746,648.0,0.0,-0.9812649488449096,0.0,0,0,65537,772606
1740311793982.6145,5.993829727172852,0.8737449049949646,0.9427620768547058,1.156460881233215,1.0120059251785278,30.0523681640625,676.0,0.0,-0.9812649488449096,0.0,0,0,65537,772625
1740311794003.7798,5.972872257232666,0.8836531639099121,0.934699296951294,1.1437216997146606,1.0120275020599363,30.05672264099121,662.0,0.0,-0.9812649488449096,0.0,0,0,65537,772645
1740311794022.4536,6.002212524414063,0.8851402401924133,0.9389636516571044,1.144707202911377,1.0121402740478516,30.06532287597656,651.0,0.0,-0.9812649488449096,0.0,0,0,65537,772665
1740311794045.9646,6.002212524414063,0.8775970935821533,0.9391786456108092,1.1479501724243164,1.0120112895965576,30.079404830932617,686.0,0.0,-0.9812649488449096,0.0,0,0,65537,772688
1740311794065.3987,5.993829727172852,0.8771671056747437,0.939160704612732,1.1525012254714966,1.0112963914871216,30.07892227172852,671.0,0.0,-0.9812649488449096,0.0,0,0,65537,772708
1740311794084.3845,6.002212524414063,0.8780450224876404,0.9438729286193848,1.163108229637146,1.0137313604354858,30.09832572937012,685.0,0.0,-0.9812649488449096,0.0,0,0,65537,772727
1740311794107.3384,6.035744667053223,0.8839935660362244,0.9428516626358032,1.1588976383209229,1.0117801427841189,30.09612274169922,676.0,0.0,-0.9812649488449096,0.0,0,0,65537,772750
1740311794130.1572,6.002212524414063,0.8848356604576111,0.9449300765991212,1.1555471420288086,1.0124359130859375,30.10117530822754,702.0,0.0,-0.9812649488449096,0.0,0,0,65537,772770
1740311794148.0908,5.993829727172852,0.8936509490013123,0.9398953318595886,1.151067852973938,1.014467716217041,30.08214569091797,683.0,0.0,-0.9812649488449096,0.0,0,0,65537,772790
1740311794170.6736,6.0273613929748535,0.8834381103515625,0.9449658989906312,1.151354432106018,1.0142366886138916,30.107946395874023,731.0,0.0,-0.9812649488449096,0.0,0,0,65537,772813
1740311794189.955,5.993829727172852,0.8901571035385132,0.9551249742507936,1.1472156047821045,1.0132368803024292,30.075857162475582,643.0,0.0,-0.9812649488449096,0.0,0,0,65537,772832
1740311794208.6553,5.993829727172852,0.8794246912002563,0.9435504078865052,1.1541675329208374,1.0153331756591797,30.083812713623047,668.0,0.0,-0.9812649488449096,0.0,0,0,65537,772851
1740311794232.1182,6.0273613929748535,0.8874695301055908,0.9433533549308776,1.1544362306594849,1.0126025676727295,30.085317611694336,671.0,0.0,-0.9812649488449096,0.0,0,0,65537,772874
1740311794252.067,6.0273613929748535,0.8865199089050293,0.9376915097236632,1.1593635082244873,1.013688325881958,30.09004783630371,678.0,0.0,-0.9812649488449096,0.0,0,0,65537,772894
1740311794271.1345,5.993829727172852,0.8837068676948547,0.9363835453987122,1.156335473060608,1.012489676475525,30.11042022705078,688.0,0.0,-0.9812649488449096,0.0,0,0,65537,772913
1740311794290.2324,5.993829727172852,0.8662017583847046,0.9310442209243774,1.1550991535186768,1.0134572982788086,30.130577087402344,644.0,0.0,-0.9812649488449096,0.0,0,0,65537,772933
1740311794310.3462,5.993829727172852,0.8890462517738342,0.9406657814979552,1.1564249992370603,1.0121994018554688,30.11998748779297,659.0,0.0,-0.9812649488449096,0.0,0,0,65537,772954
1740311794331.586,5.993829727172852,0.8852477669715881,0.9482985138893129,1.1476455926895142,1.012043595314026,30.12364196777344,660.0,0.0,-0.9812649488449096,0.0,0,0,65537,772974
1740311794355.6423,5.985446929931641,0.8845490217208862,0.937978208065033,1.147573947906494,1.0106406211853027,30.096176147460938,664.0,0.0,-0.9812649488449096,0.0,0,0,65537,772997
1740311794373.7524,5.993829727172852,0.8826318383216858,0.9432637691497804,1.1514619588851929,1.0117586851119995,30.09907913208008,697.0,0.0,-0.9812649488449096,0.0,0,0,65537,773016
1740311794396.467,6.006403923034668,0.8908737897872925,0.9529927968978882,1.1509782075881958,1.011414647102356,30.10176658630371,681.0,0.0,-0.9812649488449096,0.0,0,0,65537,773038
1740311794415.2097,5.90161657333374,0.8958905935287476,0.9412211775779724,1.1468572616577148,1.0144892930984497,30.12020301818848,655.0,0.0,-0.9812649488449096,0.0,0,0,65537,773058
1740311794434.37,5.993829727172852,0.888401210308075,0.9491585493087769,1.151623249053955,1.011350154876709,30.12799644470215,703.0,0.0,-0.9812649488449096,0.0,0,0,65537,773077
1740311794456.6382,5.993829727172852,0.8853015303611755,0.9390173554420472,1.162248134613037,1.0145859718322754,30.11918067932129,687.0,0.0,-0.9812649488449096,0.0,0,0,65537,773099
1740311794475.3845,5.993829727172852,0.8889029026031494,0.9404149055480956,1.1722997426986694,1.012038230895996,30.127029418945312,696.0,0.0,-0.9812649488449096,0.0,0,0,65537,773119
1740311794496.3076,5.993829727172852,0.882757306098938,0.9464709758758544,1.1616389751434326,1.0132368803024292,30.12014961242676,687.0,0.0,-0.9812649488449096,0.0,0,0,65537,773140
1740311794517.4106,6.002212524414063,0.864356279373169,0.9426724910736084,1.155475378036499,1.0135809183120728,30.11848258972168,726.0,0.0,-0.9812649488449096,0.0,0,0,65537,773160
1740311794542.3977,5.993829727172852,0.8845669031143188,0.9358460307121276,1.1690746545791626,1.0127638578414917,30.090961456298828,659.0,0.0,-0.9812649488449096,0.0,0,0,65537,773184
1740311794558.9707,5.993829727172852,0.8851223587989807,0.942582905292511,1.16703200340271,1.0119951963424685,30.094133377075195,683.0,0.0,-0.9812649488449096,0.0,0,0,65537,773201
1740311794582.7222,6.006403923034668,0.8763070702552795,0.9505202174186708,1.1612447500228882,1.0122370719909668,30.099346160888672,656.0,0.0,-0.9812649488449096,0.0,0,0,65537,773224
1740311794616.3108,5.993829727172852,0.8652342557907104,0.9455392360687256,1.161029815673828,1.0132207870483398,30.11477279663086,681.0,0.0,-0.9812649488449096,0.0,0,0,65537,773253
1740311794620.426,6.002212524414063,0.8615432977676392,0.950054407119751,1.164828181266785,1.0136561393737793,30.11918067932129,642.0,0.0,-0.9812649488449096,0.0,0,0,65537,773263
1740311794643.8853,5.993829727172852,0.8801055550575256,0.9446433782577516,1.147573947906494,1.0139033794403076,30.105796813964844,670.0,0.0,-0.9812649488449096,0.0,0,0,65537,773286
1740311794662.6704,6.006403923034668,0.8777404427528381,0.9444283843040466,1.1569805145263672,1.012925148010254,30.09225082397461,696.0,0.0,-0.9812649488449096,0.0,0,0,65537,773305
1740311794682.035,5.993829727172852,0.8580315113067627,0.9450913071632384,1.1619794368743896,1.012398362159729,30.11998748779297,656.0,0.0,-0.9812649488449096,0.0,0,0,65537,773324
1740311794702.371,5.993829727172852,0.8652700781822205,0.9413824677467346,1.1555829048156738,1.011602759361267,30.13450050354004,667.0,0.0,-0.9812649488449096,0.0,0,0,65537,773346
1740311794724.3445,5.993829727172852,0.8698747754096985,0.9524732232093812,1.152698278427124,1.0133873224258425,30.13509178161621,672.0,0.0,-0.9812649488449096,0.0,0,0,65537,773366
1740311794744.868,5.993829727172852,0.8663809299468994,0.9419378638267516,1.157231330871582,1.0144516229629517,30.10305595397949,696.0,0.0,-0.9812649488449096,0.0,0,0,65537,773386
1740311794764.8477,5.993829727172852,0.868925154209137,0.9431920647621156,1.1522682905197144,1.0133013725280762,30.112194061279297,684.0,0.0,-0.9812649488449096,0.0,0,0,65537,773406
1740311794786.1682,5.993829727172852,0.8726698756217957,0.942332088947296,1.1610476970672607,1.011667251586914,30.13971519470215,690.0,0.0,-0.9812649488449096,0.0,0,0,65537,773427
1740311794802.615,6.002212524414063,0.8681010007858276,0.9412211775779724,1.1578763723373413,1.0129358768463137,30.14702415466309,682.0,0.0,-0.9812649488449096,0.0,0,0,65537,773445
1740311794825.86,5.993829727172852,0.8669722080230713,0.9352905750274658,1.1503690481185913,1.0149407386779783,30.133909225463867,681.0,0.0,-0.9812649488449096,0.0,0,0,65537,773468
1740311794844.8477,6.002212524414063,0.87075275182724,0.9641910791397096,1.1556545495986938,1.015429973602295,30.13433837890625,677.0,0.0,-0.9812649488449096,0.0,0,0,65537,773487
1740311794866.9658,6.002212524414063,0.8871648907661438,0.9594430327415466,1.155475378036499,1.0142043828964231,30.13455390930176,652.0,0.0,-0.9812649488449096,0.0,0,0,65537,773509
1740311794885.7915,5.930956840515137,0.8768625259399414,0.950161874294281,1.1465705633163452,1.0128015279769895,30.131975173950195,682.0,0.0,-0.9812649488449096,0.0,0,0,65537,773529
1740311794908.975,5.981255054473877,0.8788512945175171,0.941059947013855,1.1550453901290894,1.0156879425048828,30.12337303161621,665.0,0.0,-0.9812649488449096,0.0,0,0,65537,773551
1740311794929.02,6.006403923034668,0.8769699931144714,0.9420095682144164,1.156263828277588,1.0165694952011108,30.117891311645508,639.0,0.0,-0.9812649488449096,0.0,0,0,65537,773571
1740311794949.1626,6.006403923034668,0.8744257688522339,0.9481014013290404,1.1498315334320068,1.0161232948303225,30.13584518432617,678.0,0.0,-0.9812649488449096,0.0,0,0,65537,773591
1740311794969.2146,5.993829727172852,0.8720785975456238,0.9576513171195984,1.153092384338379,1.013048768043518,30.101926803588867,649.0,0.0,-0.9812649488449096,0.0,0,0,65537,773611
1740311794988.3472,5.993829727172852,0.8863049149513245,0.9524374008178712,1.1561741828918457,1.0135862827301023,30.112945556640625,707.0,0.0,-0.9812649488449096,0.0,0,0,65537,773631
1740311795008.4597,5.993829727172852,0.8805893063545227,0.950502336025238,1.1461584568023682,1.0122801065444946,30.105958938598636,647.0,0.0,-0.9812649488449096,0.0,0,0,65537,773651
1740311795028.6245,5.993829727172852,0.8875053524971008,0.9585471749305724,1.151354432106018,1.013688325881958,30.137619018554688,658.0,0.0,-0.9812649488449096,0.0,0,0,65537,773671
1740311795049.6064,6.002212524414063,0.8782421350479126,0.9547308087348938,1.1538808345794678,1.0153976678848269,30.10998916625977,677.0,0.0,-0.9812649488449096,0.0,0,0,65537,773691
1740311795068.652,5.993829727172852,0.8796755075454712,0.9527599215507508,1.1378806829452517,1.0150375366210938,30.119665145874023,675.0,0.0,-0.9812649488449096,0.0,0,0,65537,773710
1740311795091.6812,5.993829727172852,0.8751424551010132,0.9559133052825928,1.1472513675689695,1.014188289642334,30.11402130126953,671.0,0.0,-0.9812649488449096,0.0,0,0,65537,773730
1740311795109.319,6.0273613929748535,0.8879711627960205,0.9504485726356506,1.1499927043914795,1.014672040939331,30.124073028564453,652.0,0.0,-0.9812649488449096,0.0,0,0,65537,773751
1740311795132.2112,5.993829727172852,0.8771671056747437,0.96621572971344,1.1533074378967283,1.013204574584961,30.10525894165039,687.0,0.0,-0.9812649488449096,0.0,0,0,65537,773774
1740311795152.0898,5.993829727172852,0.8750528693199158,0.9544978737831116,1.1454060077667236,1.0163222551345823,30.11251640319824,645.0,0.0,-0.9812649488449096,0.0,0,0,65537,773795
1740311795174.4836,6.002212524414063,0.8818255662918091,0.967774510383606,1.1454417705535889,1.0118017196655271,30.10418510437012,659.0,0.0,-0.9812649488449096,0.0,0,0,65537,773815
1740311795193.9858,5.993829727172852,0.8886162042617798,0.9699066877365112,1.1413387060165403,1.0147042274475098,30.11552619934082,694.0,0.0,-0.9812649488449096,0.0,0,0,65537,773835
1740311795213.778,5.993829727172852,0.8839935660362244,0.9458259344100952,1.1444026231765747,1.014672040939331,30.13385581970215,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,773856
1740311795232.9976,5.985446929931641,0.8752140998840332,0.9483701586723328,1.147896409034729,1.015365481376648,30.102680206298828,662.0,0.0,-0.9812649488449096,0.0,0,0,65537,773875
1740311795257.0288,5.993829727172852,0.8761278986930847,0.9450913071632384,1.147896409034729,1.01532244682312,30.107839584350582,646.0,0.0,-0.9812649488449096,0.0,0,0,65537,773898
1740311795274.4846,5.96029806137085,0.8907842040061951,0.945521354675293,1.1453880071640017,1.01659095287323,30.091983795166016,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,773917
1740311795296.433,6.002212524414063,0.8902287483215332,0.9390352964401244,1.1447609663009644,1.0147311687469482,30.12020301818848,655.0,0.0,-0.9812649488449096,0.0,0,0,65537,773939
1740311795316.8284,5.981255054473877,0.8795859217643738,0.9477430582046508,1.142969250679016,1.0159512758255005,30.120363235473636,662.0,0.0,-0.9812649488449096,0.0,0,0,65537,773959
1740311795337.0007,5.993829727172852,0.8794963359832764,0.9463455080986024,1.1495089530944824,1.0150214433670044,30.142671585083008,647.0,0.0,-0.9812649488449096,0.0,0,0,65537,773979
1740311795356.996,5.96029806137085,0.875321626663208,0.937566101551056,1.1615135669708252,1.012065052986145,30.14315414428711,667.0,0.0,-0.9812649488449096,0.0,0,0,65537,773999
1740311795377.289,6.002212524414063,0.8736732602119446,0.9330509305000304,1.1518203020095823,1.0119521617889404,30.13149070739746,660.0,0.0,-0.9812649488449096,0.0,0,0,65537,774019
1740311795397.987,5.993829727172852,0.8878099322319031,0.9460229873657228,1.149813532829285,1.0111674070358276,30.13283348083496,629.0,0.0,-0.9812649488449096,0.0,0,0,65537,774040
1740311795420.3022,6.002212524414063,0.8784750699996948,0.9469009637832642,1.1532715559005735,1.0123553276062012,30.14439010620117,652.0,0.0,-0.9812649488449096,0.0,0,0,65537,774063
1740311795439.8235,6.002212524414063,0.8819151520729065,0.952688217163086,1.153844952583313,1.012269377708435,30.14670181274414,678.0,0.0,-0.9812649488449096,0.0,0,0,65537,774082
1740311795473.381,5.993829727172852,0.8714873194694519,0.9573108553886414,1.1688954830169678,1.0123069286346436,30.142724990844727,665.0,0.0,-0.9812649488449096,0.0,0,0,65537,774111
1740311795485.6526,5.993829727172852,0.8831693530082703,0.9476714134216307,1.1580913066864014,1.0118823051452637,30.14675521850586,659.0,0.0,-0.9812649488449096,0.0,0,0,65537,774126
1740311795503.5977,6.002212524414063,0.8810730576515198,0.9493197798728944,1.1558517217636108,1.0100547075271606,30.16126823425293,651.0,0.0,-0.9812649488449096,0.0,0,0,65537,774146
1740311795527.5437,5.993829727172852,0.8770416975021362,0.9468472003936768,1.1441338062286377,1.012720823287964,30.14122009277344,699.0,0.0,-0.9812649488449096,0.0,0,0,65537,774167
1740311795544.6074,5.993829727172852,0.8785825371742249,0.9403611421585084,1.1511036157608032,1.0123660564422607,30.123106002807617,647.0,0.0,-0.9812649488449096,0.0,0,0,65537,774188
1740311795565.8271,5.993829727172852,0.8731357455253601,0.9478684663772584,1.1561025381088257,1.0134410858154297,30.12708282470703,677.0,0.0,-0.9812649488449096,0.0,0,0,65537,774208
1740311795592.3418,5.985446929931641,0.8773642182350159,0.9458438158035278,1.1560487747192385,1.0148601531982422,30.14374542236328,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,774231
1740311795621.668,5.993829727172852,0.8786363005638123,0.9463992714881896,1.1456925868988037,1.013661503791809,30.14557266235352,671.0,0.0,-0.9812649488449096,0.0,0,0,65537,774262
1740311795627.2537,6.002212524414063,0.8779375553131104,0.9479222297668456,1.1510319709777832,1.0166232585906982,30.14240264892578,675.0,0.0,-0.9812649488449096,0.0,0,0,65537,774270
1740311795650.3445,5.993829727172852,0.8726698756217957,0.9465246796607972,1.151211142539978,1.0135862827301023,30.13611221313477,651.0,0.0,-0.9812649488449096,0.0,0,0,65537,774293
1740311795669.6655,6.006403923034668,0.8691939115524292,0.9460946917533876,1.137540340423584,1.0151289701461792,30.13455390930176,652.0,0.0,-0.9812649488449096,0.0,0,0,65537,774312
1740311795690.9111,6.035744667053223,0.8752140998840332,0.94611257314682,1.1398695707321167,1.012548804283142,30.13960647583008,706.0,0.0,-0.9812649488449096,0.0,0,0,65537,774334
1740311795710.963,6.0273613929748535,0.8927730321884155,0.952652394771576,1.133078932762146,1.013494849205017,30.172555923461918,658.0,0.0,-0.9812649488449096,0.0,0,0,65537,774354
1740311795731.0083,6.056702136993408,0.8922175765037537,0.9441954493522644,1.1391170024871826,1.0125219821929932,30.154979705810547,658.0,0.0,-0.9812649488449096,0.0,0,0,65537,774374
1740311795750.7607,6.044127464294434,0.8869678378105164,0.9348426461219788,1.1343868970870972,1.0141936540603638,30.12874984741211,679.0,0.0,-0.9812649488449096,0.0,0,0,65537,774393
1740311795769.894,5.993829727172852,0.8989723920822144,0.9418662190437316,1.1441338062286377,1.0093721151351929,30.129823684692383,667.0,0.0,-0.9812649488449096,0.0,0,0,65537,774413
1740311795792.9524,6.006403923034668,0.8878815770149231,0.9402894973754884,1.1425212621688845,1.0120328664779663,30.106281280517575,682.0,0.0,-0.9812649488449096,0.0,0,0,65537,774436
1740311795813.6594,6.002212524414063,0.89338219165802,0.9278728365898132,1.138274908065796,1.0124735832214355,30.089887619018555,688.0,0.0,-0.9812649488449096,0.0,0,0,65537,774456
1740311795833.1765,6.035744667053223,0.8902108669281006,0.9385515451431274,1.1419121026992798,1.011554479598999,30.13874626159668,667.0,0.0,-0.9812649488449096,0.0,0,0,65537,774476
1740311795853.455,5.704616546630859,0.8983631730079651,0.9373510479927064,1.1397082805633545,1.0116511583328247,30.147077560424805,679.0,0.0,-0.9812649488449096,0.0,0,0,65537,774496
1740311795876.624,6.002212524414063,0.8933642506599426,0.9382290244102478,1.1437575817108154,1.009624719619751,30.164655685424805,702.0,0.0,-0.9812649488449096,0.0,0,0,65537,774518
1740311795894.822,5.993829727172852,0.8909454345703125,0.9308471083641052,1.138901948928833,1.0122156143188477,30.155733108520508,660.0,0.0,-0.9812649488449096,0.0,0,0,65537,774537
1740311795914.7734,5.985446929931641,0.8925759196281433,0.9357922673225404,1.1439188718795776,1.010925531387329,30.136865615844727,693.0,0.0,-0.9812649488449096,0.0,0,0,65537,774557
1740311795936.5942,5.993829727172852,0.8916800618171692,0.927908718585968,1.1461046934127808,1.0129519701004028,30.16648292541504,642.0,0.0,-0.9812649488449096,0.0,0,0,65537,774579
1740311795956.86,5.993829727172852,0.8915725350379944,0.9422783255577089,1.1451371908187866,1.012925148010254,30.19857215881348,688.0,0.0,-0.9812649488449096,0.0,0,0,65537,774599
1740311795976.1506,5.993829727172852,0.8882758021354675,0.9481372237205504,1.1382211446762085,1.012194037437439,30.16653633117676,666.0,0.0,-0.9812649488449096,0.0,0,0,65537,774619
1740311796001.1711,6.002212524414063,0.8974494338035583,0.93607896566391,1.1400128602981567,1.0137099027633667,30.17911529541016,624.0,0.0,-0.9812649488449096,0.0,0,0,65537,774642
1740311796018.062,6.0273613929748535,0.8914292454719543,0.9384081959724426,1.139726161956787,1.0133013725280762,30.154441833496094,659.0,0.0,-0.9812649488449096,0.0,0,0,65537,774661
1740311796038.3933,6.949489116668701,0.8870036602020264,0.9441238045692444,1.1344764232635498,1.0131723880767822,30.116708755493164,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,774681
1740311796057.8083,6.002212524414063,0.8819330930709839,0.9387485980987548,1.137826919555664,1.0117640495300293,30.10676383972168,661.0,0.0,-0.9812649488449096,0.0,0,0,65537,774701
1740311796077.1926,5.993829727172852,0.8706094026565552,0.9419558048248292,1.138274908065796,1.0102483034133911,30.10031509399414,666.0,0.0,-0.9812649488449096,0.0,0,0,65537,774721
1740311796105.989,6.044127464294434,0.8871111869812012,0.9394474029541016,1.1530028581619265,1.0112910270690918,30.15041160583496,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,774747
1740311796121.81,5.993829727172852,0.8833485245704651,0.9322984218597412,1.1496881246566772,1.0095494985580444,30.13971519470215,682.0,0.0,-0.9812649488449096,0.0,0,0,65537,774764
1740311796139.9285,6.002212524414063,0.8856598734855652,0.94596928358078,1.1450834274291992,1.0114630460739136,30.11434364318848,677.0,0.0,-0.9812649488449096,0.0,0,0,65537,774784
1740311796161.4702,6.500999927520752,0.8809118270874023,0.9477072358131408,1.1356768608093262,1.0130702257156372,30.152667999267575,699.0,0.0,-0.9812649488449096,0.0,0,0,65537,774804
1740311796184.2036,5.993829727172852,0.8823989033699036,0.9479939341545104,1.1370564699172974,1.014381766319275,30.134016036987305,678.0,0.0,-0.9812649488449096,0.0,0,0,65537,774827
1740311796202.0537,6.002212524414063,0.8744437098503113,0.9625247716903688,1.1317529678344729,1.0127692222595217,30.14525032043457,659.0,0.0,-0.9812649488449096,0.0,0,0,65537,774846
1740311796224.5603,5.993829727172852,0.8789588212966919,0.9434429407119752,1.134082317352295,1.0137099027633667,30.166967391967773,671.0,0.0,-0.9812649488449096,0.0,0,0,65537,774868
1740311796244.1008,6.002212524414063,0.8801234364509583,0.9567554593086244,1.1448326110839844,1.0130271911621094,30.15175437927246,688.0,0.0,-0.9812649488449096,0.0,0,0,65537,774888
1740311796264.7043,6.002212524414063,0.8668109178543091,0.950090229511261,1.1450655460357666,1.0142688751220703,30.16492462158203,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,774908
1740311796285.389,6.002212524414063,0.8819868564605713,0.9384440183639526,1.1452447175979614,1.0146666765213013,30.16073226928711,683.0,0.0,-0.9812649488449096,0.0,0,0,65537,774928
1740311796308.818,6.035744667053223,0.8902645707130432,0.940612018108368,1.1389737129211426,1.016042709350586,30.160839080810547,696.0,0.0,-0.9812649488449096,0.0,0,0,65537,774952
1740311796329.579,5.993829727172852,0.8868244886398315,0.9446254968643188,1.1402279138565063,1.0141452550888062,30.17658805847168,695.0,0.0,-0.9812649488449096,0.0,0,0,65537,774972
1740311796347.9878,5.993829727172852,0.882757306098938,0.9517385959625244,1.1274528503417969,1.014467716217041,30.168954849243164,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,774991
1740311796371.6758,6.002212524414063,0.8772925138473511,0.9360252022743224,1.1414999961853027,1.0132744312286377,30.17809295654297,682.0,0.0,-0.9812649488449096,0.0,0,0,65537,775014
