BackendTime,servoVoltage,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,flowmeter,Of,FuelFlowCalc,oxAngle,fuelAngle,system_status,system_time
1740243185445.8916,5.993829727172852,1.07658588886261,1.0202361345291138,1.2576574087142944,1.0513145923614502,31.061986923217773,667.0,0.0,,,0,0,65537,809386
1740243185466.457,5.922574043273926,1.071013569831848,1.004379391670227,1.254701018333435,1.0491483211517334,31.09095764160156,672.0,0.0,,,0,0,65537,809406
1740243185488.4795,5.993829727172852,1.0637034177780151,1.0027130842208862,1.253625988960266,1.0497987270355225,31.056718826293945,674.0,0.0,,,0,0,65537,809427
1740243185508.7922,6.006403923034668,1.0642588138580322,1.000186800956726,1.2592878341674805,1.048084020614624,31.08101463317871,667.0,0.0,,,0,0,65537,809448
1740243185528.7654,5.985446929931641,1.0774638652801514,1.0029460191726685,1.2712565660476685,1.051346778869629,31.08902359008789,671.0,0.0,,,0,0,65537,809468
1740243185548.9888,6.006403923034668,1.0711569786071775,1.005938172340393,1.259896993637085,1.0504223108291626,31.084184646606445,653.0,0.0,,,0,0,65537,809488
1740243185569.9795,5.993829727172852,1.0696877241134644,1.0060815811157229,1.2590011358261108,1.0505889654159546,31.044893264770508,677.0,0.0,,,0,0,65537,809509
1740243185591.5386,5.985446929931641,1.0692039728164673,1.0010288953781128,1.261796236038208,1.0485893487930298,31.05768585205078,638.0,0.0,,,0,0,65537,809530
1740243185611.169,5.993829727172852,1.060567855834961,0.9919807314872742,1.260165810585022,1.051841378211975,31.037582397460938,659.0,0.0,,,0,0,65537,809550
1740243185632.618,5.993829727172852,1.0765142440795898,0.9989146590232848,1.2652004957199097,1.0503040552139282,31.07676696777344,667.0,0.0,,,0,0,65537,809571
1740243185652.0002,5.993829727172852,1.0713719129562378,1.0027668476104736,1.267045974731445,1.0502663850784302,31.030595779418945,671.0,0.0,,,0,0,65537,809591
1740243185672.7275,6.035744667053223,1.0755646228790283,0.992715299129486,1.2621725797653198,1.0521315336227417,31.03887367248535,660.0,0.0,,,0,0,65537,809611
1740243185694.61,5.993829727172852,1.0682543516159058,0.9985563158988952,1.2560269832611084,1.0524863004684448,31.05731010437012,675.0,0.0,,,0,0,65537,809632
1740243185715.3308,5.985446929931641,1.0762991905212402,0.9914252758026124,1.2637313604354858,1.0519165992736816,31.08934593200684,677.0,0.0,,,0,0,65537,809653
1740243185738.2498,5.981255054473877,1.0644917488098145,0.9965137839317322,1.2616170644760132,1.0514543056488037,31.08853912353516,670.0,0.0,,,0,0,65537,809675
1740243185756.0627,5.985446929931641,1.0722498893737793,0.9915865063667296,1.2683898210525513,1.04900860786438,31.0496768951416,671.0,0.0,,,0,0,65537,809696
1740243185775.6997,5.993829727172852,1.064366340637207,0.9894543886184692,1.2784771919250488,1.0521477460861206,31.050752639770508,687.0,0.0,,,0,0,65537,809715
1740243185796.5977,5.993829727172852,1.071802020072937,0.9969258904457092,1.2667593955993652,1.0506749153137207,31.061931610107425,678.0,0.0,,,0,0,65537,809736
1740243185818.1208,5.985446929931641,1.0710673332214355,1.0006526708602903,1.2604166269302368,1.0498203039169312,31.079723358154297,677.0,0.0,,,0,0,65537,809757
1740243185833.643,5.985446929931641,1.064921736717224,0.9991475939750672,1.2583919763565063,1.049911618232727,31.077089309692383,661.0,0.0,,,0,0,65537,809775
1740243185854.9705,5.993829727172852,1.0751525163650513,1.0150043964385986,1.271794080734253,1.049621343612671,31.076231002807617,668.0,0.0,,,0,0,65537,809795
1740243185876.2974,6.006403923034668,1.0628254413604736,0.9879493117332458,1.2579798698425293,1.049890160560608,31.035755157470703,693.0,0.0,,,0,0,65537,809815
1740243185897.214,6.002212524414063,1.0659072399139404,0.9907981753349304,1.2586965560913086,1.051502704620361,31.059459686279297,657.0,0.0,,,0,0,65537,809837
1740243185917.7517,5.993829727172852,1.0737907886505127,1.000849723815918,1.257944107055664,1.049530029296875,31.06644821166992,659.0,0.0,,,0,0,65537,809857
1740243185939.3396,5.993829727172852,1.0733786821365356,0.9904577732086182,1.263803005218506,1.049067735671997,31.05962181091309,684.0,0.0,,,0,0,65537,809878
1740243185960.6873,5.993829727172852,1.069419026374817,0.9900635480880736,1.266777276992798,1.048675298690796,31.06343650817871,662.0,0.0,,,0,0,65537,809899
1740243185979.6772,5.985446929931641,1.0743820667266846,0.9855663180351256,1.267045974731445,1.0486968755722046,31.085582733154297,661.0,0.0,,,0,0,65537,809920
1740243186000.9792,5.922574043273926,1.0803484916687012,0.9951341152191162,1.2605957984924316,1.0491375923156738,31.102998733520508,654.0,0.0,,,0,0,65537,809940
1740243186021.7642,5.993829727172852,1.081226468086243,0.9787219762802124,1.2755029201507568,1.0496536493301392,31.084562301635746,651.0,0.0,,,0,0,65537,809962
1740243186042.3416,5.993829727172852,1.0678781270980835,0.987286388874054,1.260918378829956,1.046885371208191,31.087787628173828,676.0,0.0,,,0,0,65537,809982
1740243186062.862,6.0273613929748535,1.05875825881958,0.9960479140281676,1.2626742124557495,1.0487397909164429,31.104019165039062,663.0,0.0,,,0,0,65537,810002
1740243186083.3804,5.884850978851318,1.0617682933807373,0.992643654346466,1.2588399648666382,1.049261212348938,31.10719108581543,669.0,0.0,,,0,0,65537,810023
1740243186118.2957,5.993829727172852,1.0704222917556765,0.994865357875824,1.26462721824646,1.049325704574585,31.081228256225582,663.0,0.0,,,0,0,65537,810044
1740243186124.3264,5.981255054473877,1.0641155242919922,0.9800478219985962,1.2486629486083984,1.0498685836791992,31.081605911254883,678.0,0.0,,,0,0,65537,810064
1740243186147.7886,6.002212524414063,1.0637571811676023,0.9867488741874696,1.2603449821472168,1.0492290258407593,31.071929931640625,674.0,0.0,,,0,0,65537,810085
1740243186162.6191,5.993829727172852,1.0520392656326294,0.9811228513717652,1.2606316804885864,1.0488635301589966,31.08241081237793,659.0,0.0,,,0,0,65537,810104
1740243186183.8384,5.993829727172852,1.0587223768234253,1.007837414741516,1.2706295251846311,1.0475143194198608,31.100526809692383,676.0,0.0,,,0,0,65537,810125
1740243186204.257,5.993829727172852,1.0616250038146973,0.9982337951660156,1.2707369327545166,1.0484496355056765,31.096332550048828,669.0,0.0,,,0,0,65537,810145
1740243186227.1704,6.006403923034668,1.0590628385543823,1.000921368598938,1.2669743299484253,1.0491268634796145,31.111492156982425,681.0,0.0,,,0,0,65537,810166
1740243186246.7915,6.006403923034668,1.057038187980652,1.0031073093414309,1.260900378227234,1.0481109619140625,31.09488296508789,651.0,0.0,,,0,0,65537,810186
1740243186268.8003,6.006403923034668,1.054296851158142,0.9990221858024596,1.2626383304595947,1.047611117362976,31.0838623046875,690.0,0.0,,,0,0,65537,810208
1740243186288.291,5.993829727172852,1.0456428527832031,0.994757890701294,1.274553298950195,1.0485625267028809,31.10568618774414,671.0,0.0,,,0,0,65537,810229
1740243186308.5325,6.006403923034668,1.0490291118621826,0.9928048849105836,1.2655409574508667,1.048121690750122,31.095903396606445,663.0,0.0,,,0,0,65537,810249
1740243186330.3247,5.981255054473877,1.051573395729065,0.9859963655471802,1.268819808959961,1.0488849878311155,31.0986442565918,684.0,0.0,,,0,0,65537,810269
1740243186345.4658,5.985446929931641,1.0535801649093628,0.9787219762802124,1.2631938457489014,1.0466704368591309,31.08246612548828,657.0,0.0,,,0,0,65537,810287
1740243186370.3289,5.985446929931641,1.040876865386963,0.9894543886184692,1.2641613483428955,1.0473369359970093,31.10783576965332,680.0,0.0,,,0,0,65537,810310
1740243186391.118,5.977063655853272,1.045230746269226,0.9959225058555604,1.256188154220581,1.0466220378875732,31.08853912353516,675.0,0.0,,,0,0,65537,810331
1740243186413.123,5.985446929931641,1.0431702136993408,0.9945607781410216,1.246978759765625,1.0473583936691284,31.09762382507324,697.0,0.0,,,0,0,65537,810352
1740243186432.6658,6.006403923034668,1.054225206375122,0.9995955228805542,1.258678674697876,1.048352837562561,31.087947845458984,678.0,0.0,,,0,0,65537,810372
1740243186455.794,5.9519147872924805,1.040500521659851,0.9995059370994568,1.2611870765686035,1.0465360879898071,31.09681701660156,655.0,0.0,,,0,0,65537,810393
1740243186474.7456,6.773446559906006,1.0491904020309448,0.986695110797882,1.2629787921905518,1.0468155145645142,31.100849151611328,654.0,0.0,,,0,0,65537,810414
1740243186494.9185,5.993829727172852,1.0610874891281128,0.9759985208511353,1.260972023010254,1.0472724437713623,31.107728958129883,650.0,0.0,,,0,0,65537,810434
1740243186514.368,5.981255054473877,1.0485453605651855,0.9897769093513488,1.2544502019882202,1.0463049411773682,31.076068878173828,681.0,0.0,,,0,0,65537,810454
1740243186536.536,5.985446929931641,1.049692153930664,0.9890243411064148,1.251655101776123,1.0462188720703125,31.07918739318848,687.0,0.0,,,0,0,65537,810475
1740243186555.8472,6.002212524414063,1.0502475500106812,0.9783456921577454,1.2567256689071655,1.0448966026306152,31.109718322753903,677.0,0.0,,,0,0,65537,810495
1740243186576.433,6.0273613929748535,1.0560526847839355,0.9874655604362488,1.2596282958984375,1.0463263988494873,31.084508895874023,654.0,0.0,,,0,0,65537,810516
1740243186596.8118,5.77168083190918,1.0677706003189087,0.9845808744430542,1.261652946472168,1.0490247011184692,31.087303161621094,641.0,0.0,,,0,0,65537,810536
1740243186617.3914,6.320765495300293,1.0696518421173096,0.9870176315307616,1.2486988306045532,1.0484710931777954,31.079078674316406,668.0,0.0,,,0,0,65537,810557
1740243186637.869,5.985446929931641,1.0724469423294067,0.9875909686088562,1.2571020126342771,1.0495030879974363,31.104825973510746,650.0,0.0,,,0,0,65537,810577
1740243186659.2478,5.993829727172852,1.0683618783950806,1.003501534461975,1.2658814191818235,1.047573447227478,31.09246253967285,639.0,0.0,,,0,0,65537,810598
1740243186678.9253,5.985446929931641,1.0532397031784058,0.9922136068344116,1.2549339532852173,1.0470950603485107,31.09439849853516,661.0,0.0,,,0,0,65537,810618
1740243186699.973,5.981255054473877,1.0551210641860962,0.9955641627311708,1.2621725797653198,1.0450525283813477,31.10369682312012,681.0,0.0,,,0,0,65537,810639
1740243186720.775,6.002212524414063,1.0547627210617063,0.9852975606918336,1.2700920104980469,1.049175262451172,31.093053817749023,666.0,0.0,,,0,0,65537,810660
1740243186742.0564,6.006403923034668,1.054547667503357,0.9808003306388856,1.2621545791625977,1.0524003505706787,31.13068008422852,666.0,0.0,,,0,0,65537,810681
1740243186762.2158,5.981255054473877,1.0543863773345947,0.9804599285125732,1.2633908987045288,1.0487935543060305,31.095741271972656,641.0,0.0,,,0,0,65537,810702
1740243186782.5576,5.993829727172852,1.0633808374404907,0.9867488741874696,1.2653260231018066,1.0488097667694092,31.13567924499512,685.0,0.0,,,0,0,65537,810722
1740243186803.991,5.90161657333374,1.0583640336990356,0.9924465417861938,1.2779039144515991,1.04796040058136,31.138582229614254,674.0,0.0,,,0,0,65537,810743
1740243186824.0857,5.985446929931641,1.0611412525177002,0.9880568385124208,1.2620471715927124,1.0471702814102173,31.115522384643555,656.0,0.0,,,0,0,65537,810763
1740243186844.6116,6.006403923034668,1.057521939277649,1.0011005401611328,1.2767213582992554,1.0485678911209106,31.12745475769043,696.0,0.0,,,0,0,65537,810783
1740243186864.3745,5.981255054473877,1.0726619958877563,0.9937366247177124,1.2689810991287231,1.049556851387024,31.091657638549805,648.0,0.0,,,0,0,65537,810805
1740243186885.894,5.985446929931641,1.066104292869568,0.9848138093948364,1.2689810991287231,1.0493794679641724,31.12600517272949,678.0,0.0,,,0,0,65537,810825
1740243186905.8271,6.09023380279541,1.0696518421173096,0.9883614182472228,1.273621678352356,1.0493794679641724,31.11466217041016,678.0,0.0,,,0,0,65537,810845
1740243186926.163,5.985446929931641,1.071049451828003,0.9798507690429688,1.2750908136367798,1.0485302209854126,31.09197998046875,682.0,0.0,,,0,0,65537,810868
1740243186942.4062,5.985446929931641,1.0660864114761353,0.9849033951759338,1.2580336332321167,1.0472133159637451,31.085636138916016,677.0,0.0,,,0,0,65537,810884
1740243186963.932,6.002212524414063,1.0830360651016235,0.9828429222106934,1.266848921775818,1.0509544610977173,31.094236373901367,676.0,0.0,,,0,0,65537,810905
1740243186983.7073,6.035744667053223,1.0718199014663696,0.9843479990959167,1.2694289684295654,1.0480895042419434,31.13111114501953,663.0,0.0,,,0,0,65537,810925
1740243187004.2705,5.993829727172852,1.0748120546340942,0.9973200559616088,1.2735320329666138,1.0472133159637451,31.09681701660156,653.0,0.0,,,0,0,65537,810946
1740243187026.2725,5.981255054473877,1.0640617609024048,0.9814453721046448,1.2826340198516846,1.0520939826965332,31.104127883911133,678.0,0.0,,,0,0,65537,810967
1740243187046.9146,5.977063655853272,1.0641155242919922,0.990189015865326,1.2732990980148315,1.0496643781661987,31.077789306640625,667.0,0.0,,,0,0,65537,810988
1740243187067.143,5.671084880828857,1.072016954421997,0.98361337184906,1.2666338682174685,1.050207257270813,31.111814498901367,674.0,0.0,,,0,0,65537,811008
1740243187087.173,5.981255054473877,1.0704222917556765,0.9780052900314332,1.274427890777588,1.049169898033142,31.102622985839844,699.0,0.0,,,0,0,65537,811029
1740243187108.6458,6.035744667053223,1.0724469423294067,0.9919807314872742,1.2795164585113523,1.0486592054367063,31.12740135192871,679.0,0.0,,,0,0,65537,811049
1740243187130.9375,5.981255054473877,1.064921736717224,0.983272910118103,1.283906102180481,1.0468478202819824,31.119876861572266,654.0,0.0,,,0,0,65537,811070
1740243187151.3623,5.993829727172852,1.0659072399139404,0.9999180436134338,1.2608108520507812,1.0486377477645874,31.13874244689941,666.0,0.0,,,0,0,65537,811091
1740243187173.3396,5.993829727172852,1.065513014793396,0.9935574531555176,1.26701021194458,1.0476540327072144,31.14277458190918,658.0,0.0,,,0,0,65537,811111
1740243187207.7114,5.981255054473877,1.0571457147598269,0.9847959280014038,1.263068437576294,1.050819993019104,31.11428642272949,664.0,0.0,,,0,0,65537,811133
1740243187212.6414,6.006403923034668,1.058937430381775,1.0011364221572876,1.2603628635406494,1.050819993019104,31.10842704772949,674.0,0.0,,,0,0,65537,811153
1740243187232.5205,5.993829727172852,1.0614099502563477,0.9926257133483888,1.246118664741516,1.049825668334961,31.129283905029297,660.0,0.0,,,0,0,65537,811174
1740243187254.9285,6.002212524414063,1.054476022720337,0.9963883757591248,1.2636059522628784,1.0497987270355225,31.14487075805664,678.0,0.0,,,0,0,65537,811196
1740243187274.6665,5.981255054473877,1.0588299036026,1.0085899829864502,1.257782816886902,1.049298882484436,31.14347267150879,678.0,0.0,,,0,0,65537,811215
1740243187294.1968,5.993829727172852,1.0629149675369265,0.9922136068344116,1.2572990655899048,1.0507017374038696,31.10584831237793,670.0,0.0,,,0,0,65537,811235
1740243187316.217,5.985446929931641,1.0639183521270752,0.9804061651229858,1.2644480466842651,1.0486000776290894,31.090797424316406,682.0,0.0,,,0,0,65537,811256
1740243187336.8723,5.981255054473877,1.065441370010376,0.9922136068344116,1.2618858814239502,1.050524353981018,31.09934425354004,663.0,0.0,,,0,0,65537,811276
1740243187357.223,5.981255054473877,1.0706911087036133,0.9870176315307616,1.2691243886947632,1.0496320724487305,31.13874244689941,676.0,0.0,,,0,0,65537,811297
1740243187376.8667,6.002212524414063,1.0639004707336426,0.98119455575943,1.271937370300293,1.0489387512207031,31.141754150390625,663.0,0.0,,,0,0,65537,811317
1740243187398.3374,5.993829727172852,1.0597795248031616,0.9945070147514344,1.2635341882705688,1.049723505973816,31.08042335510254,675.0,0.0,,,0,0,65537,811339
1740243187418.3745,5.993829727172852,1.0702611207962036,0.9892393946647644,1.2558835744857788,1.050244927406311,31.10751342773437,665.0,0.0,,,0,0,65537,811360
1740243187439.943,5.981255054473877,1.069490671157837,0.9942561984062196,1.2666159868240356,1.049884796142578,31.113210678100582,681.0,0.0,,,0,0,65537,811381
1740243187460.5095,6.035744667053223,1.0623774528503418,0.9880030751228333,1.2571736574172974,1.0488957166671753,31.134174346923828,673.0,0.0,,,0,0,65537,811401
1740243187481.206,6.006403923034668,1.0551389455795288,0.996692955493927,1.251028060913086,1.050336241722107,31.11869430541992,677.0,0.0,,,0,0,65537,811422
1740243187503.009,6.035744667053223,1.0459474325180054,1.0027668476104736,1.2552565336227417,1.049261212348938,31.16083526611328,673.0,0.0,,,0,0,65537,811443
1740243187524.1511,6.0273613929748535,1.0646709203720093,1.0032685995101929,1.2657560110092163,1.050228714942932,31.150192260742188,656.0,0.0,,,0,0,65537,811464
