BackendTime,servoVoltage,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,flowmeter,Of,FuelFlowCalc,oxAngle,fuelAngle,system_status,system_time
1740308601179.0857,6.978829383850098,0.9232323169708252,0.9741530418395996,1.17453932762146,1.0185045003890991,27.80049514770508,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,519576
1740308601199.536,5.993829727172852,0.9284462332725524,0.9694766402244568,1.180487871170044,1.0152686834335327,27.79813003540039,647.0,0.0,-0.9812649488449096,0.0,0,0,65537,519598
1740308601219.8828,5.985446929931641,0.926116943359375,0.9709637761116028,1.1657958030700684,1.0173596143722534,27.78453063964844,674.0,0.0,-0.9812649488449096,0.0,0,0,65537,519617
1740308601242.6365,5.993829727172852,0.9201326370239258,0.97372305393219,1.1714576482772827,1.0147042274475098,27.772329330444336,655.0,0.0,-0.9812649488449096,0.0,0,0,65537,519639
1740308601261.1196,6.002212524414063,0.9221572875976562,0.9849571585655212,1.1748976707458496,1.0137152671813965,27.7777042388916,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,519658
1740308601281.9148,5.993829727172852,0.9329613447189332,0.9693154096603394,1.1684116125106812,1.0153117179870603,27.75727844238281,662.0,0.0,-0.9812649488449096,0.0,0,0,65537,519680
1740308601302.815,6.0273613929748535,0.9329971671104432,0.968222439289093,1.172586441040039,1.015182614326477,27.774049758911133,683.0,0.0,-0.9812649488449096,0.0,0,0,65537,519699
1740308601325.3438,5.985446929931641,0.9338393211364746,0.9654990434646606,1.1800041198730469,1.0143226385116575,27.749269485473636,677.0,0.0,-0.9812649488449096,0.0,0,0,65537,519724
1740308601340.6294,5.993829727172852,0.933624267578125,0.9697991609573364,1.179341197013855,1.014371037483215,27.73454093933105,654.0,0.0,-0.9812649488449096,0.0,0,0,65537,519739
1740308601371.3972,5.993829727172852,0.934663474559784,0.9704621434211732,1.177424073219299,1.0172897577285769,27.757923126220703,679.0,0.0,-0.9812649488449096,0.0,0,0,65537,519767
1740308601386.3296,5.993829727172852,0.926385760307312,0.9673624634742736,1.1822795867919922,1.014838695526123,27.75018310546875,666.0,0.0,-0.9812649488449096,0.0,0,0,65537,519784
1740308601408.2937,5.985446929931641,0.921888530254364,0.9790623784065248,1.1747722625732422,1.014086127281189,27.740453720092773,644.0,0.0,-0.9812649488449096,0.0,0,0,65537,519806
1740308601425.4917,5.922574043273926,0.9272099137306212,0.9694945812225342,1.172729730606079,1.014311909675598,27.768672943115234,665.0,0.0,-0.9812649488449096,0.0,0,0,65537,519823
1740308601447.21,5.993829727172852,0.9276399612426758,0.9739201664924622,1.1774957180023191,1.014994502067566,27.78340148925781,646.0,0.0,-0.9812649488449096,0.0,0,0,65537,519845
1740308601469.5034,5.985446929931641,0.9235548377037048,0.960123896598816,1.1841429471969604,1.01511812210083,27.798452377319336,658.0,0.0,-0.9812649488449096,0.0,0,0,65537,519867
1740308601488.6106,6.002212524414063,0.9159220457077026,0.9673265814781188,1.1730880737304688,1.0168758630752563,27.78942108154297,656.0,0.0,-0.9812649488449096,0.0,0,0,65537,519886
1740308601509.9138,5.981255054473877,0.912553608417511,0.9689212441444396,1.1826021671295166,1.0161824226379397,27.776575088500977,652.0,0.0,-0.9812649488449096,0.0,0,0,65537,519908
1740308601529.0745,6.002212524414063,0.9069276452064514,0.972271740436554,1.1742526292800903,1.015580415725708,27.786357879638672,667.0,0.0,-0.9812649488449096,0.0,0,0,65537,519927
1740308601550.4902,5.993829727172852,0.9074472188949584,0.975658118724823,1.1742526292800903,1.01701021194458,27.80092430114746,658.0,0.0,-0.9812649488449096,0.0,0,0,65537,519946
1740308601570.609,5.985446929931641,0.9257227778434752,0.9742785096168518,1.1775673627853394,1.0185636281967163,27.783939361572266,690.0,0.0,-0.9812649488449096,0.0,0,0,65537,519968
1740308601589.1338,5.943531513214111,0.9278907775878906,0.9880388975143432,1.1676054000854492,1.01427960395813,27.78173446655273,660.0,0.0,-0.9812649488449096,0.0,0,0,65537,519987
1740308601608.09,5.993829727172852,0.9386411309242249,0.9807286858558656,1.175291895866394,1.01490318775177,27.79673194885254,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,520006
1740308601630.688,6.002212524414063,0.9348426461219788,0.9835058450698853,1.1773881912231443,1.0156986713409424,27.746097564697266,676.0,0.0,-0.9812649488449096,0.0,0,0,65537,520028
1740308601652.2517,5.985446929931641,0.9299333691596984,0.9793669581413268,1.172568440437317,1.016209363937378,27.77485466003418,667.0,0.0,-0.9812649488449096,0.0,0,0,65537,520050
1740308601671.1667,5.981255054473877,0.9216376543045044,0.9656961560249328,1.1779435873031616,1.017112374305725,27.768781661987305,696.0,0.0,-0.9812649488449096,0.0,0,0,65537,520069
1740308601692.5576,5.985446929931641,0.9208135008811952,0.9759626984596252,1.1749694347381592,1.0158061981201172,27.76421165466309,657.0,0.0,-0.9812649488449096,0.0,0,0,65537,520091
1740308601712.5066,5.985446929931641,0.921261429786682,0.96859872341156,1.1805237531661987,1.015155792236328,27.77157592773437,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,520110
1740308601734.6145,5.985446929931641,0.9319759011268616,0.9747801423072816,1.1717801094055176,1.0168544054031372,27.75835418701172,657.0,0.0,-0.9812649488449096,0.0,0,0,65537,520132
1740308601752.559,6.10699987411499,0.9206701517105104,0.9765360355377196,1.1772449016571045,1.0163060426712036,27.75760078430176,659.0,0.0,-0.9812649488449096,0.0,0,0,65537,520151
1740308601775.5798,5.981255054473877,0.9283207654953004,0.9762314558029176,1.1769403219223022,1.015494465827942,27.739809036254883,660.0,0.0,-0.9812649488449096,0.0,0,0,65537,520173
1740308601794.5212,5.977063655853272,0.9273890852928162,0.9676132798194884,1.1621586084365845,1.0149623155593872,27.73808860778809,660.0,0.0,-0.9812649488449096,0.0,0,0,65537,520192
1740308601816.0872,6.0273613929748535,0.9228022694587708,0.9695483446121216,1.1802908182144165,1.015161156654358,27.753192901611328,661.0,0.0,-0.9812649488449096,0.0,0,0,65537,520215
1740308601838.5852,5.985446929931641,0.921888530254364,0.9834342002868652,1.180093765258789,1.0149837732315063,27.74835586547852,677.0,0.0,-0.9812649488449096,0.0,0,0,65537,520237
1740308601857.335,6.006403923034668,0.9206163883209229,0.9657319784164428,1.1778181791305542,1.016230821609497,27.781681060791016,683.0,0.0,-0.9812649488449096,0.0,0,0,65537,520256
1740308601879.2783,5.943531513214111,0.9262424111366272,0.9747980833053588,1.186508059501648,1.0168758630752563,27.733089447021484,668.0,0.0,-0.9812649488449096,0.0,0,0,65537,520278
1740308601900.5095,5.981255054473877,0.896428108215332,0.9830400347709656,1.173894286155701,1.016757607460022,27.755504608154297,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,520297
1740308601921.33,5.985446929931641,0.9147037267684937,0.9648719429969788,1.1785707473754885,1.0154837369918823,27.772705078125,665.0,0.0,-0.9812649488449096,0.0,0,0,65537,520319
1740308601940.5112,6.006403923034668,0.9097943902015686,0.9621843695640564,1.1783736944198608,1.0148333311080933,27.74475479125977,649.0,0.0,-0.9812649488449096,0.0,0,0,65537,520338
1740308601961.38,5.985446929931641,0.9192188382148744,0.9648181796073914,1.1776570081710815,1.0134196281433103,27.750612258911133,668.0,0.0,-0.9812649488449096,0.0,0,0,65537,520360
1740308601980.912,5.985446929931641,0.914524495601654,0.9533153176307678,1.1824766397476196,1.015290141105652,27.76324462890625,674.0,0.0,-0.9812649488449096,0.0,0,0,65537,520379
1740308602004.9038,5.993829727172852,0.908952295780182,0.9734901189804076,1.186113953590393,1.0154191255569458,27.73733711242676,670.0,0.0,-0.9812649488449096,0.0,0,0,65537,520401
1740308602021.951,5.993829727172852,0.90597802400589,0.9799403548240662,1.1822617053985596,1.0151880979537964,27.77447891235352,682.0,0.0,-0.9812649488449096,0.0,0,0,65537,520420
1740308602044.1511,5.993829727172852,0.916800022125244,0.9757656455039978,1.1732672452926636,1.013769030570984,27.7415828704834,677.0,0.0,-0.9812649488449096,0.0,0,0,65537,520442
1740308602063.5889,5.985446929931641,0.911962389945984,0.9717700481414796,1.1662079095840454,1.0145323276519775,27.752655029296875,667.0,0.0,-0.9812649488449096,0.0,0,0,65537,520461
1740308602085.4968,5.985446929931641,0.9204192757606506,0.9664844870567322,1.1750948429107666,1.0153599977493286,27.748462677001957,674.0,0.0,-0.9812649488449096,0.0,0,0,65537,520483
1740308602103.8818,5.993829727172852,0.924074411392212,0.9870893359184264,1.175632357597351,1.0155105590820312,27.764802932739254,662.0,0.0,-0.9812649488449096,0.0,0,0,65537,520502
1740308602126.6057,5.981255054473877,0.926385760307312,0.9795282483100892,1.1803803443908691,1.015580415725708,27.74867820739746,662.0,0.0,-0.9812649488449096,0.0,0,0,65537,520524
1740308602144.8997,6.035744667053223,0.9236802458763124,0.9760881066322328,1.1750051975250244,1.0156234502792358,27.747817993164062,651.0,0.0,-0.9812649488449096,0.0,0,0,65537,520543
1740308602165.6396,5.985446929931641,0.9310979843139648,0.9804419875144958,1.1707409620285034,1.0153063535690308,27.74932289123535,666.0,0.0,-0.9812649488449096,0.0,0,0,65537,520565
1740308602187.632,5.993829727172852,0.9343230724334716,0.9804419875144958,1.1755248308181765,1.0153708457946775,27.760557174682617,645.0,0.0,-0.9812649488449096,0.0,0,0,65537,520586
1740308602205.8145,5.985446929931641,0.9265111684799194,0.9725763201713562,1.1811507940292358,1.0142097473144531,27.761632919311523,686.0,0.0,-0.9812649488449096,0.0,0,0,65537,520605
1740308602229.2825,5.981255054473877,0.9192726016044616,0.9567375183105468,1.173535943031311,1.0143978595733645,27.7790470123291,679.0,0.0,-0.9812649488449096,0.0,0,0,65537,520627
1740308602251.7605,5.993829727172852,0.9209567904472352,0.965140700340271,1.1888731718063354,1.0157524347305298,27.78173446655273,668.0,0.0,-0.9812649488449096,0.0,0,0,65537,520649
1740308602270.695,5.981255054473877,0.9147753715515136,0.9692078828811646,1.182458758354187,1.0164780616760254,27.757225036621094,661.0,0.0,-0.9812649488449096,0.0,0,0,65537,520668
1740308602292.819,6.006403923034668,0.9115323424339294,0.9697633385658264,1.1824946403503418,1.0129573345184326,27.784046173095703,712.0,0.0,-0.9812649488449096,0.0,0,0,65537,520691
1740308602316.1902,5.96029806137085,0.914004921913147,0.9615214467048644,1.189464449882507,1.0174455642700195,27.770984649658203,655.0,0.0,-0.9812649488449096,0.0,0,0,65537,520710
1740308602332.8792,5.993829727172852,0.9061571955680848,0.971089243888855,1.1873860359191897,1.0177520513534546,27.775876998901367,663.0,0.0,-0.9812649488449096,0.0,0,0,65537,520730
1740308602355.0176,5.993829727172852,0.9124282002449036,0.9785428047180176,1.1925103664398191,1.016553282737732,27.74749565124512,693.0,0.0,-0.9812649488449096,0.0,0,0,65537,520749
1740308602382.7622,6.002212524414063,0.9139153361320496,0.9825741648674012,1.1898406744003296,1.0178810358047483,27.74545288085937,659.0,0.0,-0.9812649488449096,0.0,0,0,65537,520781
1740308602395.6682,5.993829727172852,0.9096152186393738,0.9645673632621764,1.173661470413208,1.0146827697753906,27.722124099731445,654.0,0.0,-0.9812649488449096,0.0,0,0,65537,520793
1740308602419.0928,6.006403923034668,0.9110844135284424,0.9704083800315856,1.193424105644226,1.0150214433670044,27.709278106689453,665.0,0.0,-0.9812649488449096,0.0,0,0,65537,520815
1740308602436.5332,5.993829727172852,0.9149366021156312,0.9614676833152772,1.179968237876892,1.0159244537353516,27.765932083129883,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,520834
1740308602458.5293,5.993829727172852,0.9193800687789916,0.9730780124664308,1.1877084970474243,1.0155965089797974,27.76319122314453,660.0,0.0,-0.9812649488449096,0.0,0,0,65537,520856
1740308602477.247,6.006403923034668,0.9235010743141174,0.963133990764618,1.1878876686096191,1.016951084136963,27.749269485473636,700.0,0.0,-0.9812649488449096,0.0,0,0,65537,520875
1740308602499.4648,5.993829727172852,0.92106431722641,0.9740276336669922,1.1791799068450928,1.0192731618881226,27.735885620117188,650.0,0.0,-0.9812649488449096,0.0,0,0,65537,520897
1740308602521.425,5.985446929931641,0.9250956773757936,0.9626322984695436,1.177925705909729,1.0169026851654053,27.75539779663086,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,520919
1740308602539.8003,6.006403923034668,0.9282670617103576,0.9590667486190796,1.1838921308517456,1.0170316696166992,27.76539421081543,670.0,0.0,-0.9812649488449096,0.0,0,0,65537,520938
1740308602562.4023,5.993829727172852,0.9262602925300598,0.9612347483634948,1.1832650899887085,1.0171177387237549,27.75050544738769,661.0,0.0,-0.9812649488449096,0.0,0,0,65537,520960
1740308602581.3936,6.0273613929748535,0.9269590973854064,0.9513981938362122,1.1776390075683594,1.0182679891586304,27.750452041625977,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,520979
1740308602602.5063,5.985446929931641,0.9314563274383544,0.9560028910636902,1.172174334526062,1.0159943103790283,27.749000549316406,662.0,0.0,-0.9812649488449096,0.0,0,0,65537,521001
1740308602622.7122,5.985446929931641,0.9351472854614258,0.960231363773346,1.1674621105194092,1.0161770582199097,27.75518226623535,674.0,0.0,-0.9812649488449096,0.0,0,0,65537,521020
1740308602644.5798,5.993829727172852,0.9308292269706726,0.9622739553451538,1.162588596343994,1.0147311687469482,27.735885620117188,656.0,0.0,-0.9812649488449096,0.0,0,0,65537,521042
1740308602662.7349,5.985446929931641,0.91586834192276,0.9620768427848816,1.1774060726165771,1.017176866531372,27.74222755432129,676.0,0.0,-0.9812649488449096,0.0,0,0,65537,521061
1740308602685.1514,6.002212524414063,0.9277832508087158,0.9575258493423462,1.1684653759002686,1.0171661376953125,27.733949661254883,657.0,0.0,-0.9812649488449096,0.0,0,0,65537,521083
1740308602704.2292,5.993829727172852,0.9185917377471924,0.9597296714782716,1.1694508790969849,1.0167522430419922,27.76173973083496,683.0,0.0,-0.9812649488449096,0.0,0,0,65537,521102
1740308602725.6326,6.002212524414063,0.9254540205001832,0.9656065702438354,1.1782840490341189,1.016279220581055,27.739702224731445,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,521124
1740308602744.6548,5.985446929931641,0.9276220202445984,0.9607688784599304,1.1680712699890137,1.0149569511413574,27.732553482055664,669.0,0.0,-0.9812649488449096,0.0,0,0,65537,521143
1740308602767.4712,5.993829727172852,0.9167104363441468,0.9637789726257324,1.169862985610962,1.0154460668563845,27.772275924682617,644.0,0.0,-0.9812649488449096,0.0,0,0,65537,521165
1740308602789.5825,5.985446929931641,0.9267619848251344,0.9537453651428224,1.1651686429977417,1.0149784088134766,27.75227928161621,667.0,0.0,-0.9812649488449096,0.0,0,0,65537,521187
1740308602807.2478,5.985446929931641,0.9216914176940918,0.9531899094581604,1.1765819787979126,1.0163114070892334,27.75824546813965,663.0,0.0,-0.9812649488449096,0.0,0,0,65537,521206
1740308602829.7517,5.993829727172852,0.9146678447723388,0.9585829973220824,1.1710634231567385,1.0160266160964966,27.738304138183597,667.0,0.0,-0.9812649488449096,0.0,0,0,65537,521228
1740308602848.6333,5.977063655853272,0.9061213731765748,0.958117127418518,1.1758294105529783,1.015784740447998,27.735509872436523,678.0,0.0,-0.9812649488449096,0.0,0,0,65537,521247
1740308602868.3638,5.993829727172852,0.9273353219032288,0.9589055180549622,1.163394808769226,1.0170263051986694,27.738733291625977,659.0,0.0,-0.9812649488449096,0.0,0,0,65537,521266
1740308602889.4956,5.993829727172852,0.937799036502838,0.9655706882476808,1.1796457767486572,1.0145914554595947,27.75442886352539,654.0,0.0,-0.9812649488449096,0.0,0,0,65537,521288
1740308602912.2686,5.977063655853272,0.9288941621780396,0.9644956588745116,1.1735180616378784,1.0119253396987915,27.750720977783203,674.0,0.0,-0.9812649488449096,0.0,0,0,65537,521310
1740308602931.475,5.972872257232666,0.9272278547286988,0.9611631035804749,1.1664944887161257,1.0136454105377195,27.762115478515625,684.0,0.0,-0.9812649488449096,0.0,0,0,65537,521330
1740308602949.838,5.981255054473877,0.910546898841858,0.9576154351234436,1.169612169265747,1.0148333311080933,27.740991592407227,670.0,0.0,-0.9812649488449096,0.0,0,0,65537,521349
1740308602972.4438,6.006403923034668,0.93842613697052,0.9516311287879944,1.171421766281128,1.0135647058486938,27.772113800048828,685.0,0.0,-0.9812649488449096,0.0,0,0,65537,521371
1740308602990.8054,5.993829727172852,0.9237160682678224,0.9555370807647704,1.172980546951294,1.014215111732483,27.73701477050781,643.0,0.0,-0.9812649488449096,0.0,0,0,65537,521390
1740308603014.4382,5.993829727172852,0.91828715801239,0.9664665460586548,1.1631261110305786,1.013559341430664,27.74582862854004,687.0,0.0,-0.9812649488449096,0.0,0,0,65537,521412
1740308603034.6587,5.981255054473877,0.9121415615081788,0.9533153176307678,1.1669245958328247,1.0152417421340942,27.772113800048828,637.0,0.0,-0.9812649488449096,0.0,0,0,65537,521432
1740308603056.4678,5.993829727172852,0.913789927959442,0.9653736352920532,1.171762228012085,1.0163222551345823,27.770662307739254,647.0,0.0,-0.9812649488449096,0.0,0,0,65537,521454
1740308603076.54,5.981255054473877,0.9204909801483154,0.9851900935173036,1.16400408744812,1.0148978233337402,27.74066925048828,665.0,0.0,-0.9812649488449096,0.0,0,0,65537,521473
1740308603093.509,6.0273613929748535,0.9153308272361756,0.9684195518493652,1.1699705123901367,1.0156234502792358,27.71551322937012,676.0,0.0,-0.9812649488449096,0.0,0,0,65537,521492
1740308603117.5977,5.993829727172852,0.9301483631134032,0.9729347229003906,1.169755458831787,1.0174187421798706,27.74152946472168,666.0,0.0,-0.9812649488449096,0.0,0,0,65537,521514
1740308603135.222,5.985446929931641,0.9164237380027772,0.9818933010101318,1.1550991535186768,1.0181390047073364,27.74088478088379,677.0,0.0,-0.9812649488449096,0.0,0,0,65537,521533
1740308603156.7957,5.985446929931641,0.928983747959137,0.9833804368972778,1.1661720275878906,1.0170209407806396,27.742603302001957,651.0,0.0,-0.9812649488449096,0.0,0,0,65537,521555
1740308603175.704,5.981255054473877,0.9141303300857544,0.9806570410728456,1.168429613113403,1.017622947692871,27.746797561645508,664.0,0.0,-0.9812649488449096,0.0,0,0,65537,521574
1740308603198.119,6.035744667053223,0.9171583652496338,0.9856200814247132,1.1771552562713623,1.0168381929397583,27.726640701293945,666.0,0.0,-0.9812649488449096,0.0,0,0,65537,521596
1740308603219.411,5.985446929931641,0.9280341267585754,0.9733109474182128,1.168196678161621,1.0169833898544312,27.71685791015625,642.0,0.0,-0.9812649488449096,0.0,0,0,65537,521618
1740308603239.188,6.006403923034668,0.9218526482582092,0.9847063422203064,1.1609939336776731,1.0169780254364014,27.737281799316406,660.0,0.0,-0.9812649488449096,0.0,0,0,65537,521637
1740308603261.5251,5.985446929931641,0.9143632650375366,0.97379469871521,1.175632357597351,1.015709400177002,27.763084411621094,664.0,0.0,-0.9812649488449096,0.0,0,0,65537,521659
1740308603281.3372,5.985446929931641,0.9261886477470398,0.977593183517456,1.1619614362716677,1.016564130783081,27.77007102966309,650.0,0.0,-0.9812649488449096,0.0,0,0,65537,521678
1740308603303.5544,5.993829727172852,0.918090045452118,0.9675774574279784,1.1721384525299072,1.0146236419677734,27.75023651123047,663.0,0.0,-0.9812649488449096,0.0,0,0,65537,521700
1740308603327.174,6.412978649139404,0.9223543405532836,0.9701933860778807,1.168196678161621,1.0187840461730957,27.739809036254883,643.0,0.0,-0.9812649488449096,0.0,0,0,65537,521726
1740308603346.3538,5.981255054473877,0.9088089466094972,0.9617364406585692,1.167372465133667,1.016359806060791,27.744701385498047,653.0,0.0,-0.9812649488449096,0.0,0,0,65537,521744
1740308603373.827,5.985446929931641,0.912302792072296,0.9725763201713562,1.1742347478866575,1.0171016454696655,27.763620376586918,663.0,0.0,-0.9812649488449096,0.0,0,0,65537,521771
1740308603388.295,5.977063655853272,0.9077159762382508,0.9764643907546996,1.1727118492126465,1.018225073814392,27.78721809387207,671.0,0.0,-0.9812649488449096,0.0,0,0,65537,521787
1740308603408.65,5.993829727172852,0.9052433967590332,0.9762493968009948,1.1704362630844116,1.0184937715530396,27.74953842163086,655.0,0.0,-0.9812649488449096,0.0,0,0,65537,521805
1740308603425.4968,6.006403923034668,0.9133778214454652,0.9807645082473756,1.165670394897461,1.0167092084884644,27.760234832763672,653.0,0.0,-0.9812649488449096,0.0,0,0,65537,521825
1740308603447.361,6.932723045349121,0.9022153615951538,0.9714475870132446,1.1678024530410769,1.0169671773910522,27.752010345458984,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,521844
1740308603468.3396,5.981255054473877,0.9119265079498292,0.9695841670036316,1.177370309829712,1.0163437128067017,27.7705020904541,665.0,0.0,-0.9812649488449096,0.0,0,0,65537,521866
1740308603490.4338,6.006403923034668,0.9026632905006408,0.9810870289802552,1.1698987483978271,1.0175907611846924,27.778026580810547,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,521888
1740308603509.1316,5.993829727172852,0.9041325449943542,0.9809436798095704,1.1784632205963137,1.0166232585906982,27.765287399291992,663.0,0.0,-0.9812649488449096,0.0,0,0,65537,521907
1740308603531.0562,6.044127464294434,0.9016420245170592,0.9864084720611572,1.1704005002975464,1.0171338319778442,27.7685661315918,664.0,0.0,-0.9812649488449096,0.0,0,0,65537,521930
1740308603552.032,5.985446929931641,0.9100273251533508,0.9781485795974731,1.1680175065994265,1.021090030670166,27.784423828125,698.0,0.0,-0.9812649488449096,0.0,0,0,65537,521949
1740308603573.9355,5.993829727172852,0.9063005447387696,0.9840791821479796,1.1696479320526123,1.0180100202560425,27.76222419738769,657.0,0.0,-0.9812649488449096,0.0,0,0,65537,521971
1740308603594.5852,5.985446929931641,0.907572627067566,0.9790623784065248,1.167784571647644,1.015784740447998,27.76689910888672,670.0,0.0,-0.9812649488449096,0.0,0,0,65537,521993
1740308603613.52,5.993829727172852,0.911406934261322,0.9757835268974304,1.1716188192367554,1.0158706903457642,27.7618465423584,660.0,0.0,-0.9812649488449096,0.0,0,0,65537,522012
1740308603632.6172,5.993829727172852,0.9167462587356568,0.9677208065986632,1.1679637432098389,1.0129950046539309,27.759212493896484,676.0,0.0,-0.9812649488449096,0.0,0,0,65537,522031
1740308603654.9932,5.985446929931641,0.9071605205535888,0.9687420725822448,1.164254903793335,1.0156772136688232,27.745346069335938,659.0,0.0,-0.9812649488449096,0.0,0,0,65537,522053
1740308603673.9304,5.993829727172852,0.9131090641021729,0.96614408493042,1.1604743003845217,1.0176445245742798,27.741851806640625,652.0,0.0,-0.9812649488449096,0.0,0,0,65537,522072
1740308603693.1953,5.981255054473877,0.9000653028488159,0.9759806394577026,1.1664049625396729,1.0173542499542236,27.773725509643555,658.0,0.0,-0.9812649488449096,0.0,0,0,65537,522091
1740308603713.3767,5.993829727172852,0.9103677272796632,0.9867130517959596,1.1660287380218506,1.0173649787902832,27.772705078125,672.0,0.0,-0.9812649488449096,0.0,0,0,65537,522113
1740308603749.5027,6.0273613929748535,0.9071964025497437,0.9778439998626708,1.1664766073226929,1.0178219079971311,27.796247482299805,663.0,0.0,-0.9812649488449096,0.0,0,0,65537,522132
1740308603759.868,6.006403923034668,0.92099267244339,0.9692437648773192,1.1496343612670898,1.0179508924484253,27.778564453125,676.0,0.0,-0.9812649488449096,0.0,0,0,65537,522158
1740308603775.1929,5.977063655853272,0.9134494662284852,0.9735080599784852,1.168375849723816,1.0167038440704346,27.765287399291992,673.0,0.0,-0.9812649488449096,0.0,0,0,65537,522173
